71,9.160,3.308,79.898,0.0,0.0,7.634,0.0,12288.0,3219345.0,3843036.0,0.0,0.0,6475.0,1149.0,151674880.0,19869696.0,348590080.0,7852933120.0,GO,FULL,250th,mongo,API Validation
72,8.333,2.865,82.812,0.0,0.0,5.990,0.0,0.0,2890664.0,3450582.0,0.0,0.0,6010.0,1355.0,151457792.0,19869696.0,348594176.0,7853146112.0,GO,FULL,250th,mongo,API Validation
73,8.594,3.646,81.250,0.0,0.0,6.510,0.0,0.0,3354496.0,4006736.0,0.0,0.0,6091.0,1512.0,151588864.0,19869696.0,348594176.0,7853015040.0,GO,FULL,250th,mongo,API Validation
74,7.868,3.807,80.203,0.0,0.0,8.122,0.0,0.0,3150433.0,3761048.0,0.0,0.0,7175.0,1283.0,151465984.0,19869696.0,348594176.0,7853137920.0,GO,FULL,250th,mongo,API Validation
75,7.653,3.571,80.867,0.0,0.0,7.908,0.0,0.0,3051317.0,3644616.0,0.0,0.0,6334.0,1681.0,151531520.0,19869696.0,348594176.0,7853072384.0,GO,FULL,250th,mongo,API Validation
76,6.905,3.069,83.120,0.0,0.0,6.905,0.0,12288.0,2641725.0,3156334.0,0.0,0.0,5336.0,1286.0,151662592.0,19877888.0,348594176.0,7852933120.0,GO,FULL,250th,mongo,API Validation
77,8.877,5.483,81.201,0.0,0.0,4.439,0.0,0.0,3067710.0,3674488.0,0.0,0.0,6474.0,1574.0,151588864.0,19877888.0,348594176.0,7853006848.0,GO,FULL,250th,mongo,API Validation
78,7.595,3.544,80.0,0.0,0.0,8.861,0.0,0.0,3140271.0,3734568.0,0.0,0.0,6326.0,1648.0,151498752.0,19877888.0,348594176.0,7853096960.0,GO,FULL,250th,mongo,API Validation
79,8.397,3.053,81.425,0.0,0.0,7.125,0.0,0.0,3074161.0,3676800.0,0.0,0.0,6542.0,1567.0,151826432.0,19877888.0,348594176.0,7852769280.0,GO,FULL,250th,mongo,API Validation
80,6.923,2.821,83.077,0.0,0.0,7.179,0.0,0.0,2775885.0,3304140.0,0.0,0.0,5363.0,1226.0,151203840.0,19877888.0,348594176.0,7853391872.0,GO,FULL,250th,mongo,API Validation
81,7.068,4.450,80.366,0.0,0.0,8.115,0.0,12288.0,3098559.0,3702800.0,0.0,0.0,5741.0,1156.0,151695360.0,19886080.0,348594176.0,7852892160.0,GO,FULL,250th,mongo,API Validation
82,9.399,3.916,81.201,0.0,0.0,5.483,0.0,0.0,3078586.0,3675062.0,0.0,0.0,5797.0,1435.0,151711744.0,19886080.0,348594176.0,7852875776.0,GO,FULL,250th,mongo,API Validation
83,7.143,2.806,82.143,0.0,0.0,7.908,0.0,0.0,2898238.0,3455156.0,0.0,0.0,5793.0,1160.0,151842816.0,19886080.0,348594176.0,7852744704.0,GO,FULL,250th,mongo,API Validation
84,8.629,3.807,78.426,0.0,0.0,9.137,0.0,0.0,2801269.0,3372354.0,0.0,0.0,5546.0,847.0,152301568.0,19886080.0,348594176.0,7852285952.0,GO,FULL,250th,mongo,API Validation
85,10.354,2.778,77.273,0.0,0.0,9.596,0.0,0.0,2821397.0,3385286.0,0.0,0.0,6694.0,530.0,152276992.0,19886080.0,348594176.0,7852310528.0,GO,FULL,250th,mongo,API Validation
86,9.343,3.030,76.768,0.0,0.0,10.859,0.0,12288.0,3095707.0,3711762.0,0.0,0.0,6610.0,684.0,152236032.0,19894272.0,348594176.0,7852343296.0,GO,FULL,250th,mongo,API Validation
87,8.376,3.299,81.218,0.0,0.0,7.107,0.0,0.0,3072018.0,3649156.0,0.0,0.0,6081.0,1080.0,151941120.0,19894272.0,348594176.0,7852638208.0,GO,FULL,250th,mongo,API Validation
88,8.418,3.061,80.357,0.0,0.0,8.163,0.0,0.0,3249333.0,3876186.0,0.0,0.0,5360.0,1324.0,151842816.0,19894272.0,348594176.0,7852736512.0,GO,FULL,250th,mongo,API Validation
89,9.162,4.450,80.366,0.0,0.0,6.021,0.0,8192.0,3234517.0,3862296.0,0.0,0.0,5398.0,1177.0,152047616.0,19894272.0,348594176.0,7852531712.0,GO,FULL,250th,mongo,API Validation
90,7.812,4.167,83.333,0.0,0.0,4.688,0.0,0.0,2898739.0,3459800.0,0.0,0.0,5184.0,1362.0,151916544.0,19894272.0,348594176.0,7852662784.0,GO,FULL,250th,mongo,API Validation
91,8.462,2.821,80.513,0.256,0.0,7.949,0.0,12288.0,3132779.0,3738268.0,0.0,0.0,4912.0,1215.0,151810048.0,19902464.0,348594176.0,7852761088.0,GO,FULL,250th,mongo,API Validation
92,9.231,3.333,80.513,0.0,0.0,6.923,0.0,0.0,3054711.0,3646246.0,0.0,0.0,5038.0,1131.0,151580672.0,19902464.0,348594176.0,7852990464.0,GO,FULL,250th,mongo,API Validation
93,9.207,3.325,79.795,0.0,0.0,7.673,0.0,0.0,3127620.0,3752448.0,0.0,0.0,5952.0,1168.0,151973888.0,19902464.0,348594176.0,7852597248.0,GO,FULL,250th,mongo,API Validation
94,7.634,3.817,82.188,0.0,0.0,6.361,0.0,8192.0,2820285.0,3348032.0,0.0,0.0,5204.0,1045.0,151629824.0,19902464.0,348594176.0,7852941312.0,GO,FULL,250th,mongo,API Validation
95,9.351,4.156,79.740,0.0,0.0,6.753,0.0,0.0,3240053.0,3866496.0,0.0,0.0,5741.0,1488.0,151400448.0,19902464.0,348594176.0,7853170688.0,GO,FULL,250th,mongo,API Validation
96,8.101,5.570,79.241,0.0,0.0,7.089,0.0,24576.0,3254843.0,3889285.0,0.0,0.0,5832.0,1381.0,151547904.0,19910656.0,348594176.0,7853015040.0,GO,FULL,250th,mongo,API Validation
97,9.044,3.618,80.879,0.0,0.0,6.460,0.0,0.0,3144414.0,3763305.0,0.0,0.0,5690.0,1362.0,151908352.0,19910656.0,348594176.0,7852654592.0,GO,FULL,250th,mongo,API Validation
98,7.198,3.342,84.062,0.0,0.0,5.398,0.0,0.0,2737439.0,3254098.0,0.0,0.0,4962.0,1308.0,151719936.0,19910656.0,348594176.0,7852843008.0,GO,FULL,250th,mongo,API Validation
99,7.360,4.315,80.711,0.0,0.0,7.614,0.0,28672.0,3073973.0,3676530.0,0.0,0.0,5788.0,1420.0,151715840.0,19910656.0,348598272.0,7852843008.0,GO,FULL,250th,mongo,API Validation
100,7.360,4.315,81.218,0.0,0.0,7.107,0.0,0.0,2805960.0,3357840.0,0.0,0.0,5680.0,1232.0,151552000.0,19910656.0,348598272.0,7853006848.0,GO,FULL,250th,mongo,API Validation
101,9.744,3.333,79.744,0.0,0.0,7.179,0.0,0.0,3152027.0,3779078.0,0.0,0.0,5801.0,1104.0,151683072.0,19910656.0,348598272.0,7852875776.0,GO,FULL,250th,mongo,API Validation
102,7.614,3.553,81.472,0.0,0.0,7.360,0.0,20480.0,2815960.0,3344310.0,0.0,0.0,5570.0,1113.0,151568384.0,19918848.0,348590080.0,7852990464.0,GO,FULL,250th,mongo,API Validation
103,8.651,2.799,79.898,0.0,0.0,8.651,0.0,0.0,3192216.0,3816982.0,0.0,0.0,5602.0,1370.0,151592960.0,19918848.0,348598272.0,7852957696.0,GO,FULL,250th,mongo,API Validation
104,8.205,4.872,80.256,0.0,0.0,6.667,0.0,0.0,3090916.0,3694988.0,0.0,0.0,5375.0,1041.0,151453696.0,19918848.0,348598272.0,7853096960.0,GO,FULL,250th,mongo,API Validation
105,6.234,3.636,83.896,0.0,0.0,6.234,0.0,0.0,2730625.0,3264711.0,0.0,0.0,4773.0,1147.0,151609344.0,19918848.0,348598272.0,7852941312.0,GO,FULL,250th,mongo,API Validation
106,8.462,3.333,80.0,0.0,0.0,8.205,0.0,0.0,3251950.0,3878875.0,0.0,0.0,5570.0,1180.0,151584768.0,19918848.0,348598272.0,7852965888.0,GO,FULL,250th,mongo,API Validation
107,8.951,3.581,80.818,0.0,0.0,6.650,0.0,0.0,3059309.0,3652726.0,0.0,0.0,5464.0,1262.0,151748608.0,19918848.0,348598272.0,7852802048.0,GO,FULL,250th,mongo,API Validation
108,7.990,3.608,81.701,0.0,0.0,6.701,0.0,12288.0,3174276.0,3786406.0,0.0,0.0,5863.0,1780.0,151552000.0,19927040.0,348598272.0,7852990464.0,GO,FULL,250th,mongo,API Validation
109,8.312,3.275,81.360,0.0,0.252,6.801,0.0,0.0,2872481.0,3430565.0,0.0,0.0,5588.0,1115.0,151420928.0,19927040.0,348598272.0,7853121536.0,GO,FULL,250th,mongo,API Validation
110,7.908,4.337,80.612,0.0,0.0,7.143,0.0,0.0,3241307.0,3871061.0,0.0,0.0,5731.0,1229.0,151912448.0,19927040.0,348598272.0,7852630016.0,GO,FULL,250th,mongo,API Validation
111,8.629,3.046,80.964,0.0,0.0,7.360,0.0,0.0,2984161.0,3562214.0,0.0,0.0,5591.0,1612.0,151781376.0,19927040.0,348598272.0,7852761088.0,GO,FULL,250th,mongo,API Validation
112,7.417,3.325,80.563,0.0,0.0,8.696,0.0,0.0,3231378.0,3851840.0,0.0,0.0,4965.0,1310.0,151527424.0,19927040.0,348598272.0,7853015040.0,GO,FULL,250th,mongo,API Validation
113,8.418,3.061,83.163,0.0,0.0,5.357,0.0,0.0,2821734.0,3366426.0,0.0,0.0,4702.0,1161.0,151527424.0,19927040.0,348598272.0,7853015040.0,GO,FULL,250th,mongo,API Validation
114,7.908,4.082,81.122,0.0,0.0,6.888,0.0,12288.0,3206650.0,3823884.0,0.0,0.0,4988.0,1622.0,151560192.0,19935232.0,348598272.0,7852974080.0,GO,FULL,250th,mongo,API Validation
115,7.792,3.377,80.260,0.0,0.0,8.571,0.0,0.0,3075299.0,3701274.0,0.0,0.0,4871.0,1179.0,151896064.0,19935232.0,348598272.0,7852638208.0,GO,FULL,250th,mongo,API Validation
116,7.653,4.337,81.122,0.0,0.0,6.888,0.0,0.0,2981210.0,3533032.0,0.0,0.0,4306.0,1402.0,151928832.0,19935232.0,348598272.0,7852605440.0,GO,FULL,250th,mongo,API Validation
117,6.297,4.030,83.627,0.0,0.0,6.045,0.0,0.0,2691085.0,3211442.0,0.0,0.0,4362.0,1566.0,151666688.0,19935232.0,348598272.0,7852867584.0,GO,FULL,250th,mongo,API Validation
118,7.732,2.577,81.443,0.0,0.0,8.247,0.0,0.0,3239292.0,3865794.0,0.0,0.0,5365.0,1473.0,151535616.0,19935232.0,348598272.0,7852998656.0,GO,FULL,250th,mongo,API Validation
119,8.354,2.532,81.266,0.0,0.253,7.595,0.0,0.0,3140518.0,3745012.0,0.0,0.0,5390.0,1988.0,151552000.0,19935232.0,348598272.0,7852982272.0,GO,FULL,250th,mongo,API Validation
120,6.378,2.551,86.990,0.0,0.0,4.082,0.0,12288.0,2213120.0,2641844.0,0.0,0.0,3632.0,1365.0,151486464.0,19943424.0,348590080.0,7853047808.0,GO,FULL,250th,mongo,API Validation
121,8.226,3.085,81.491,0.0,0.0,7.198,0.0,0.0,3290145.0,3928180.0,0.0,0.0,5467.0,1570.0,151511040.0,19943424.0,348598272.0,7853015040.0,GO,FULL,250th,mongo,API Validation
122,7.634,3.817,80.916,0.0,0.0,7.634,0.0,0.0,3124681.0,3726856.0,0.0,0.0,5349.0,1710.0,151543808.0,19943424.0,348598272.0,7852982272.0,GO,FULL,250th,mongo,API Validation
123,9.487,3.846,81.026,0.0,0.0,5.641,0.0,0.0,3149805.0,3755758.0,0.0,0.0,5002.0,1407.0,151560192.0,19943424.0,348598272.0,7852965888.0,GO,FULL,250th,mongo,API Validation
124,7.216,3.608,83.247,0.0,0.0,5.928,0.0,0.0,2712648.0,3236729.0,0.0,0.0,4401.0,1165.0,151486464.0,19943424.0,348598272.0,7853039616.0,GO,FULL,250th,mongo,API Validation
125,8.163,2.551,82.398,0.0,0.0,6.888,0.0,0.0,2997428.0,3578193.0,0.0,0.0,4985.0,1676.0,151519232.0,19943424.0,348598272.0,7853006848.0,GO,FULL,250th,mongo,API Validation
126,8.010,4.651,81.654,0.0,0.0,5.685,0.0,12288.0,3119437.0,3712720.0,0.0,0.0,4467.0,1338.0,151355392.0,19951616.0,348598272.0,7853162496.0,GO,FULL,250th,mongo,API Validation
127,9.424,3.927,82.723,0.0,0.0,3.927,0.0,0.0,3026953.0,3621300.0,0.0,0.0,4730.0,1542.0,151687168.0,19951616.0,348602368.0,7852826624.0,GO,FULL,250th,mongo,API Validation
128,7.398,3.061,83.418,0.0,0.0,6.122,0.0,0.0,2733271.0,3256842.0,0.0,0.0,4657.0,1366.0,151654400.0,19951616.0,348602368.0,7852859392.0,GO,FULL,250th,mongo,API Validation
