53,7.960,3.234,80.597,0.0,0.0,8.209,0.0,12288.0,3453102.0,4129074.0,0.0,0.0,8522.0,3161.0,375218176.0,148082688.0,703016960.0,7146749952.0,GO,CLEAN,250th,mongo,API Validation
54,8.101,3.544,82.532,0.0,0.0,5.823,0.0,0.0,3314882.0,3959402.0,0.0,0.0,8339.0,4008.0,374988800.0,148082688.0,703016960.0,7146979328.0,GO,CLEAN,250th,mongo,API Validation
55,7.576,3.535,82.071,0.0,0.0,6.818,0.0,0.0,3173990.0,3792338.0,0.0,0.0,7409.0,3373.0,375185408.0,148082688.0,703016960.0,7146782720.0,GO,CLEAN,250th,mongo,API Validation
56,7.031,3.385,85.417,0.0,0.0,4.167,0.0,0.0,2914955.0,3484518.0,0.0,0.0,7303.0,2748.0,375103488.0,148082688.0,703016960.0,7146864640.0,GO,CLEAN,250th,mongo,API Validation
57,7.634,4.326,82.188,0.0,0.0,5.852,0.0,12288.0,3170574.0,3786140.0,0.0,0.0,7504.0,3284.0,375300096.0,148082688.0,703016960.0,7146668032.0,GO,CLEAN,250th,mongo,API Validation
58,8.376,3.553,81.980,0.0,0.0,6.091,0.0,0.0,3334696.0,3989884.0,0.0,0.0,7369.0,2754.0,375083008.0,148082688.0,703021056.0,7146881024.0,GO,CLEAN,250th,mongo,API Validation
59,7.614,4.061,82.487,0.0,0.0,5.838,0.0,20480.0,3204673.0,3816978.0,0.0,0.0,6809.0,2478.0,374853632.0,148082688.0,703021056.0,7147110400.0,GO,CLEAN,250th,mongo,API Validation
60,7.089,3.038,82.025,0.0,0.0,7.848,0.0,0.0,3425620.0,4094712.0,0.0,0.0,7832.0,2979.0,374951936.0,148082688.0,703021056.0,7147012096.0,GO,CLEAN,250th,mongo,API Validation
61,8.081,3.030,82.576,0.0,0.0,6.313,0.0,0.0,3289696.0,3934378.0,0.0,0.0,7854.0,3425.0,374853632.0,148082688.0,703021056.0,7147110400.0,GO,CLEAN,250th,mongo,API Validation
62,6.767,3.008,82.707,0.0,0.0,7.519,0.0,12288.0,3151609.0,3762734.0,0.0,0.0,7597.0,3661.0,375246848.0,148082688.0,703021056.0,7146717184.0,GO,CLEAN,250th,mongo,API Validation
63,5.779,3.015,84.925,0.0,0.0,6.281,0.0,0.0,2758362.0,3297664.0,0.0,0.0,6929.0,3556.0,374886400.0,148082688.0,703021056.0,7147077632.0,GO,CLEAN,250th,mongo,API Validation
64,7.848,2.785,83.291,0.0,0.0,6.076,0.0,0.0,3252494.0,3886413.0,0.0,0.0,8046.0,4103.0,374853632.0,148082688.0,703021056.0,7147110400.0,GO,CLEAN,250th,mongo,API Validation
65,7.538,4.020,82.161,0.251,0.251,5.779,0.0,12288.0,3209504.0,3836115.0,0.0,0.0,8035.0,3507.0,374919168.0,148082688.0,703021056.0,7147044864.0,GO,CLEAN,250th,mongo,API Validation
66,6.616,3.562,84.478,0.0,0.0,5.344,0.0,0.0,2875355.0,3432624.0,0.0,0.0,7218.0,3312.0,374927360.0,148082688.0,703021056.0,7147036672.0,GO,CLEAN,250th,mongo,API Validation
67,7.653,3.061,83.163,0.0,0.0,6.122,0.0,0.0,3229671.0,3862224.0,0.0,0.0,7319.0,3272.0,374730752.0,148082688.0,703021056.0,7147233280.0,GO,CLEAN,250th,mongo,API Validation
68,8.122,3.046,81.726,0.0,0.0,7.107,0.0,4096.0,3347561.0,4000785.0,0.0,0.0,7618.0,2840.0,374960128.0,148082688.0,703021056.0,7147003904.0,GO,CLEAN,250th,mongo,API Validation
69,7.908,4.082,82.908,0.0,0.0,5.102,0.0,0.0,3101480.0,3696099.0,0.0,0.0,7127.0,3347.0,375050240.0,148082688.0,703021056.0,7146913792.0,GO,CLEAN,250th,mongo,API Validation
70,6.767,3.759,82.206,0.0,0.0,7.268,0.0,0.0,3204883.0,3828439.0,0.0,0.0,7396.0,3301.0,374951936.0,148082688.0,703021056.0,7147012096.0,GO,CLEAN,250th,mongo,API Validation
71,7.809,3.526,82.368,0.0,0.0,6.297,0.0,12288.0,3227846.0,3855889.0,0.0,0.0,7823.0,4077.0,374951936.0,148082688.0,703021056.0,7147012096.0,GO,CLEAN,250th,mongo,API Validation
72,8.142,3.308,81.679,0.0,0.0,6.870,0.0,0.0,3217553.0,3843495.0,0.0,0.0,7358.0,3243.0,375017472.0,148082688.0,703021056.0,7146946560.0,GO,CLEAN,250th,mongo,API Validation
73,6.616,3.562,84.987,0.0,0.0,4.835,0.0,0.0,2828995.0,3378209.0,0.0,0.0,6290.0,2877.0,374853632.0,148082688.0,703021056.0,7147110400.0,GO,CLEAN,250th,mongo,API Validation
74,6.061,2.778,83.081,0.0,0.0,8.081,0.0,0.0,3201829.0,3825623.0,0.0,0.0,8336.0,4508.0,374657024.0,148082688.0,703021056.0,7147307008.0,GO,CLEAN,250th,mongo,API Validation
75,7.828,4.798,81.061,0.0,0.0,6.313,0.0,0.0,3388720.0,4050835.0,0.0,0.0,9019.0,3644.0,374779904.0,148082688.0,703021056.0,7147184128.0,GO,CLEAN,250th,mongo,API Validation
76,8.122,3.807,81.726,0.0,0.0,6.345,0.0,0.0,3340804.0,3991640.0,0.0,0.0,8559.0,3720.0,374886400.0,148082688.0,703021056.0,7147077632.0,GO,CLEAN,250th,mongo,API Validation
77,6.410,3.590,83.846,0.0,0.0,6.154,0.0,12288.0,2941354.0,3515565.0,0.0,0.0,7235.0,3024.0,374755328.0,148082688.0,703021056.0,7147208704.0,GO,CLEAN,250th,mongo,API Validation
78,8.376,3.807,80.711,0.0,0.0,7.107,0.0,0.0,3244977.0,3876201.0,0.0,0.0,7794.0,2663.0,374861824.0,148082688.0,703021056.0,7147102208.0,GO,CLEAN,250th,mongo,API Validation
79,7.928,3.581,82.353,0.0,0.0,6.138,0.0,0.0,3172323.0,3786239.0,0.0,0.0,7481.0,3024.0,374755328.0,148082688.0,703021056.0,7147208704.0,GO,CLEAN,250th,mongo,API Validation
80,7.538,2.261,84.673,0.0,0.0,5.528,0.0,0.0,2668475.0,3189793.0,0.0,0.0,6428.0,3206.0,374788096.0,148082688.0,703021056.0,7147175936.0,GO,CLEAN,250th,mongo,API Validation
81,8.020,3.008,81.955,0.0,0.0,7.018,0.0,0.0,3308962.0,3953152.0,0.0,0.0,8052.0,3587.0,374689792.0,148082688.0,703021056.0,7147274240.0,GO,CLEAN,250th,mongo,API Validation
82,7.179,3.333,84.103,0.0,0.0,5.385,0.0,0.0,3257159.0,3896838.0,0.0,0.0,8066.0,3805.0,374853632.0,148082688.0,703021056.0,7147110400.0,GO,CLEAN,250th,mongo,API Validation
